side,price,size,timestamp,outcome,tx_hash
BUY,0.999,67.6,1729696791,No,0x0aa5a91e9fc1bd4e644dc84dd01ec471fdb8850276bc4198abd1fc3a40631fbb
BUY,0.999,18.88,1729696791,No,0x9a245da58b92f3296db0984dafc3ba9fa9b24f317bd966ceab79409a360d0d4d
BUY,0.999,62.21,1729696789,No,0x3d24ae684623f33de7576a43bba8554b59885d3147d636774d1ddc87e35ff1a4
BUY,0.999,84.53,1729696789,No,0xdb0ac4c4532032fa8da95c0851d45ab0ad6d092604daf18f5cb315830c537188
BUY,0.999,64.56,1729696787,No,0xafad961532d3992090d7358d7cb49939e1393f417707a16984b448f3adb10170
SELL,0.998,102.29,1729696773,No,0x21fd3587a8c49cb194c9b7f374d802d21e1255fa3337f3f21792a50ea45c476c
BUY,0.999,45.025,1729696773,No,0x8f8a3d14de68d2b1a34b2e8097f41a3349bbc59953e16b542fe6fb7dcd081ab2
SELL,0.001,150,1729696771,Yes,0x31424b66e69ab807682b4dd2da4374a9d6091086240e3c58e2b70cf24ef57e60
SELL,0.001,175.78,1729696771,Yes,0x9fa4826d4c53c8bbab31948108e3e34a991bdfce2cc80b004ed816f70c61a776
SELL,0.998,63.48,1729696767,No,0x2efa4e826a371125612f7247700cc19b2278740cbd1da324ffe937d1cb72946b
SELL,0.998,66.55,1729696767,No,0x9453615dc31531ecf5bc152f6ed5c8dc294da77b50ce5c6e895bd62f2933b815
BUY,0.999,121.871,1729696763,No,0x4881c98db3ce0fd139677fafdc3c75ffc9458affcff4c65748718075760b0434
SELL,0.998,87.96,1729696753,No,0x3c36175308e1393f27a73ee849b344316532589b7ea9c47e9597458d114e2532
BUY,0.999,102.292,1729696741,No,0x74dc3d581f65c132a0fb263226eb8f0f92be106ef4c42ef4619ba9e7e114d5a4
BUY,0.999,66.546,1729696737,No,0x40a39711b2b8a91ec5b1d884104462513e53db20304d6a1f4baac0e16f42973a
BUY,0.999,63.483,1729696733,No,0xe35a14dde09e35b01773984653cc35268bd7120f470197818462c6fd7b771374
BUY,0.999,1235.62,1729696731,No,0xa39b70689e4f0b78fd987d90d7937c235b11c2a129636eb23c9c1b8554daaf65
BUY,0.999,87.967,1729696721,No,0x1cf554746e168d150516e0a37dd6b521bca35307e82fe01c9c5402cb1bf4d857
BUY,0.999,114.37,1729696715,No,0xfa7a3a1c17daba05c017040055e34e2b088c0b166d4c529ce114121940df6d58
SELL,0.001,21237.36,1729696713,Yes,0xaac3f3dee7ab3b5476115dd73fbdcd2db137f795a9197aed31d60c7a97d4da1c
SELL,0.998,108.79,1729696709,No,0xabbbaa89d463164f53a00985b4180ddd3cc99e6717e0533e7c310d4ef6bd90ec
SELL,0.001,7520,1729696705,Yes,0xbbbef5191acd95a87f3174e53d28cf9c1d4ebc494235f29cda56125cae72a440
SELL,0.998,121.53,1729696695,No,0xe6991dbfa8eefcedd3bda91e9eaf8f8143d52a78ef6848c401e43790ef3f9306
BUY,0.999,63.72,1729696689,No,0xe97828565623bb85e4ca5751528110db64658d7b78cd833960a06cee8d33380e
BUY,0.999,64.49,1729696689,No,0x63d7f2236063cca5bfd3529ba093be4e8f75705d97077a3c243197648eaacea8
SELL,0.998,98.18,1729696687,No,0x613e88697495d4b778c33af069b275d2ca41f204b75d0e200500f7654dda859e
SELL,0.998,49.85,1729696687,No,0xc5d19fd8bc2922440fc79c1af6da349e052e5a4acbee7b8ce9388176a91688a1
BUY,0.999,28.74,1729696685,No,0xb7730a0dcea1c5ada022fb98183ad0b5b9092a9b6db8d044247d7c4d97774515
SELL,0.001,7870,1729696685,Yes,0x0681544354d02180e627adbc961185907869913d25c23a846315774550547e7e
BUY,0.999,269,1729696681,No,0x836bc21fd6c5d6e88f980202deb0a3c7a1f193168b1f27f78c2bb3f47987b283
SELL,0.998,72.3,1729696679,No,0xa507a3b999946503a103e032dc594821cef5ff8bb6d9dc913212965c60965871
SELL,0.998,121.04,1729696677,No,0xd60bad1d8f202d1908c69f9f10287ba6f8361df19f36a5d3833cd5256a628fc2
BUY,0.999,108.788,1729696675,No,0x45720c002cfc4092817564d93dabef1542794a27d483148377c2905fc78e4f90
BUY,0.999,23.09,1729696675,No,0x7ba3d4db6ccf670e716aa8708ad6f9737638022630658b7ef3564c91c0118f49
SELL,0.998,114.16,1729696675,No,0xe8baff7660dab275d583a50cd5b6409f669c8d5dbd036b552580306aace79e54
BUY,0.999,231,1729696671,No,0x892cbd1ea185dde1bffa76af8bfeb4ed923ec325e7620da84902b1533c908020
SELL,0.998,86.77,1729696671,No,0x8b718e4764a0217c090f1c18393208edccaa9b23406cb646f1346a1cb3a5c1a5
SELL,0.998,115.77,1729696671,No,0x783734094f2eecd7179015b0bcd187b6ef45f5569e9c39ce505bd6f95242ed46
BUY,0.999,121.531,1729696663,No,0x3ebacbbc27c4fd353966fc076b7d6cacb8bcc9ede40a18f979ba205df2ee666b
SELL,0.001,5700,1729696657,Yes,0xc943f6d38799bc220cf9b397dbfccd243cc4d6ab631d3d68c69f086fe51ec2c2
BUY,0.999,98.178,1729696655,No,0x6655fbf914484f77518ed9a510714fa031e691c082dfb751ba7569de8a482046
BUY,0.999,49.859,1729696653,No,0xc7208e573e46d3241a0274f22ca014ccb84234f27b70f55f29d2be693ee7379f
BUY,0.999,28.97,1729696647,No,0xd283d926224ebc95dcdc6c0a6a7311e9c61e36243020c1285ea8e253b12a92c3
BUY,0.999,27.66,1729696647,No,0x7945a143c28d9b11612e108226dccafcc7092aea2cd9f8348020cae904299dd6
BUY,0.999,72.302,1729696647,No,0x804a6b9e29b194da07b85f1675ed0aea33b964bb8cfd4a32edc87b8510909f44
BUY,0.999,121.041,1729696645,No,0x0a2783b80dd55e4fdddb3f6c2e0fa6347b59d7acad8a3dc48c91f6230df36e64
BUY,0.999,25.23,1729696645,No,0xcd7490df56cbde99f2da38a81b2ea9be3f8d421e82e8423ba4756e2fe4572d09
BUY,0.999,33.62,1729696645,No,0xcadf15eaed44f928bc1a0c5f3ee0db826f0c935c47e4020fdb31e02e20dd3f91
BUY,0.999,33.8,1729696645,No,0x4a889eb697583185966c8efb11c98e633ed550d6751118f72ba6ad8d62bb77c6
BUY,0.999,32.42,1729696643,No,0xf37a21ed54a28de15ba21b03c08e1062fdc64c071c8d20cac1dd88f5ac0a6ced
BUY,0.999,114.164,1729696643,No,0xde3e02b4e59744f3d42e769e203f5eea32cbe21700ab064cb4140d0ea132cdd3
BUY,0.999,35.97,1729696641,No,0x684a7a0ea80053262244a4406e92093158e2963bba1c0bf27de04bb92efbcd30
BUY,0.999,62.16,1729696641,No,0x34b5275e42130db6d7c3f8d9e1a46bb11e892e88a6b85cce9489f8c89fe3707d
BUY,0.999,27.29,1729696641,No,0xba3ff6bd774a5a48d7d99504fc9dd6a2698573ab7f28e155fd471baf2735a279
BUY,0.999,63.39,1729696641,No,0x92806db19e281ee175d9e4f5c00dad17cbbcc908d9dd38e61382f820c7958f79
BUY,0.999,65.16,1729696639,No,0x9394e5f49d3e770ac5e429ccb169c880e625f0cd51648d289915ca1c745cb9e0
BUY,0.999,27.41,1729696639,No,0x495c6f29aeea438de4e65ca16925912e51036600b8d1bc3f7df60bf0dd893288
BUY,0.999,34.86,1729696639,No,0x1420a52d9f1aa17a3781a53127590a2cd4766be468f9e617df2b779a0a77ce71
SELL,0.998,60.95,1729696639,No,0xddb2a2b6ae7f5f8b354e2e02bca55f46c08a5d8796052e9b88b6dee1613b18f1
BUY,0.999,65.52,1729696639,No,0x7a91801707fad066591869bfcf7cf4317fb4f593232e11ae73306ba715ca5779
BUY,0.999,86.776,1729696637,No,0x37254fada2e49296f3936bfe34c8ad662591273907be39359f09136670267ee4
BUY,0.999,34.84,1729696637,No,0xf07756c1edb200ff7f647f24fe20cbd6cb8f49f8e1ecd35248edd0cfb6b6fb92
BUY,0.999,27.6,1729696637,No,0x845beaebb6a44c96ce7ac4bac1c1a21ffcfb5c15d6e7b67eb1d81ab6337d6ad4
BUY,0.999,115.775,1729696637,No,0x0068407e6faa28a10c008e89c3640cb1804347362e9af8c827c6384a94910614
BUY,0.999,62.14,1729696637,No,0x3e960345e7a0e418b21f55dfedf189ad7130831c6fe9e22965ea4be582cf3b7b
SELL,0.998,90.67,1729696637,No,0x5696a7faab4d6b40503bb498117fce2ec112767f37a35aab05b518a8b0ff804f
BUY,0.999,29.09,1729696637,No,0x5283f116b3131c96a6aeb1382c2fbba1e3a37af1c7424971c7dc80a20934495e
BUY,0.999,26.61,1729696635,No,0x1c530bd53d3a58e8027cfe4b03e3087e7d5f537963867025252f7190ef626207
BUY,0.999,27.52,1729696635,No,0x5e6534d26f526624e3df8d10db6696258354e237a8d397f046374272c2d277a8
BUY,0.999,27.62,1729696635,No,0x449304c87429f1c6b477d45656cf60a4362ff7f4d3bac02f77a663d43262d672
BUY,0.999,61.38,1729696635,No,0xdd4ac87460c741859d83331aed91e4d69c98252bdbbdeed78c456fe0655cf11f
BUY,0.999,30.66,1729696635,No,0x786535f859719f64af9b75f78bf6df4b6385fb5be0e72335ddd650d84a7f281a
BUY,0.999,63.52,1729696631,No,0xdfa18e0e528c713b46de6ad361677c8c0bc1e997ede4e7de709b33bd3c1fb538
BUY,0.999,30.31,1729696631,No,0x4bd1483f2abfe7e4f28ea42f4ce3526f4d9469222a837aa3e0451c01280935ad
BUY,0.999,27.54,1729696631,No,0x3c96e36bcf404a57d46c72569ae199b2ef4db3de499105cab4bb25e38d3344f5
BUY,0.999,29.89,1729696631,No,0x67cede7c8cc15e52af83cc3eecd6d762215d38f2163fe0aebc44f6d7be3b46e6
BUY,0.999,27.52,1729696629,No,0x9694876c7c5d0c256d9b43bdbe46d203ce7c589b00f5ad2012daca2ddb52e80e
BUY,0.999,27.92,1729696629,No,0xda69992ace74d2722095cc81bf545bb2293c8d501146ec65a52b24c879d8b4a7
BUY,0.999,63.83,1729696629,No,0x1ae86008dc358ba0c201f1be19bd0a78904833efd7d59fbcd4398db3c512518f
BUY,0.999,30.03,1729696627,No,0xb6f6a780b602d347f62881dbaf5667db7305f9aac1c9c26db172a980f6f1ee25
SELL,0.998,120.15,1729696625,No,0xe45f3897f12a4a1e3434b2fe395036f1ddb06bb379db07bf655213bb9de91817
BUY,0.999,36.72,1729696625,No,0x9f5948ea6419013a9674405bf03bb44adc1e45885865b917d2f788f3c00d6767
BUY,0.999,29.55,1729696623,No,0xd6b2fd120f3f602dde56c7e7a3379732cf62e8cd00c037bb6f6eba29c55a5dc0
SELL,0.998,65.91,1729696617,No,0x99c3cb5d5d93812f0146e55ad7f3ba3b5291ce25ba1de4fd0a76d58f166dc6dc
SELL,0.998,127.42,1729696611,No,0x79957331debc8c575bca4256e9ce75ec0311510a89817108f4fac24b04494a3e
SELL,0.998,110.1,1729696611,No,0xc3ce026847bee53615a74c000d9091ca3d7c79693da5496789cc7c9167e27a9e
SELL,0.998,124.02,1729696609,No,0x25bb7db078c29b65c60adeb73329b97f19c88376e7dd7c45a612d05f1d06baf2
SELL,0.998,84.24,1729696607,No,0xdd9a139b71eb18905664817fb281f173381541c3c9bf6cbd216a012b2c256b54
BUY,0.999,60.95,1729696605,No,0xfa5009d03be96dcca464fa3e7f17e0a2c7b676a8cab77ee2310f6f91a71ba4c8
BUY,0.999,90.67,1729696603,No,0xf69d01554ad649ade1f377bb6d35acc3b3ce829ed3e19762bc6ac1e2a1188287
SELL,0.998,123.19,1729696603,No,0x301fed78e211685b6bca722c1b5f02846334c9ef8b83fcce12ea26bf2ebe9135
SELL,0.998,56.22,1729696603,No,0xf6bf5a827cdbe774b73259213040a918f857ef4cb6063aad4bbe80ada8a9ea43
SELL,0.998,74.26,1729696603,No,0x88e4d5603c22c70dbc9cfbdbc490b94933dc38f709d242d220e0ca75d86ab9a1
BUY,0.999,120.15,1729696591,No,0xc5f08f252126ca8baf4691c24ea89122eb7301a80e797e4ecb2fece03f0dd007
BUY,0.999,65.905,1729696587,No,0x12e2c4597859c767854468f35f83de25f3cd1f5ffe5b903937b9279d71e5409a
SELL,0.998,67,1729696585,No,0xe9556e0c58f4f10437e9b0913734b5871d8aaa5b6bd5b0174250f8ab0f8c88da
SELL,0.998,69.95,1729696583,No,0x8621f9c9cbf8396e53f585ba74b6200685d98afce1324246a950f89db676ffbd
BUY,0.999,110.1,1729696579,No,0xd29ff821a7743b3b4f783315ee40d954b74f101c93a22a17561244401b13e462
BUY,0.999,127.417,1729696579,No,0xcba68fb6dbb3c301c18705883d0754a856599a4102a7bfae706cef8b6c15cd79
BUY,0.999,124.024,1729696577,No,0xf4c166e84ee7e1d77cf304a860c464b2a3f8e6a9b5ad3235f7f7bfad01d1dc38
BUY,0.999,84.234,1729696575,No,0xe6724f2d7283be88a5e0c019159d0a44757c20db5093e732cb091421c8d38804
BUY,0.999,123.193,1729696571,No,0x68bf5170ae82233cdc612bc419c32ff201bf8f8b241afde0ad45239f21cd0508
BUY,0.999,56.216,1729696569,No,0x7e08b209035c9223bd4f5b1c11d8fbb5c7c968b2d957352dd57094f01c06a5c9
BUY,0.999,74.264,1729696569,No,0x9a2fa269791e9db626d93d6ddf3431d2401dc2fea0566347c3022cafff1f01a9
BUY,0.999,67.007,1729696551,No,0x74f89f939caaf3f7ad457b0b849da62b584138ce41e61eb25e0a65803425c501
BUY,0.999,69.959,1729696549,No,0x6b7714d1efb1cbd6e84cf3024b53484cd9eb43882303ae3507c9296d48dd2c65
SELL,0.998,115.4,1729696543,No,0x009023dfbb97f05da93aa47b6bfa2f13b84774780a9787cbb215aa820b12fc8e
SELL,0.001,19999.99,1729696535,Yes,0x419392680dbc6dc109bb7d20bc0e00598c6155d04002293af28b2ae6e3c2fdb9
SELL,0.998,64.75,1729696533,No,0x38a73fa5cbe97721c48600bce16a47ce2fa7e56dd10118b79f6906427d88feba
SELL,0.998,124.95,1729696517,No,0x0bbafeebd65fccf08d67099154d53ee0169cda8e31e61a93f895edfdd86e1846
BUY,0.999,115.405,1729696511,No,0x2e21c8eb1b3a91e68262e1cacef4404f9534423fc0bc481737417f3f473fcf1a
BUY,0.999,64.754,1729696499,No,0x0a23baae7a6ad134b6e2fe5603d10ad925bb47287ecd779a7b418d09b193086a
BUY,0.999,124.954,1729696485,No,0x39d433feb7fe4dae9d1e9f55631335c07a0985caaa6384d27897afe7474d8912
SELL,0.998,54.16,1729696467,No,0xfc543a4ba8d8b02c567a5eaa1f4aceb0ca891e8fdd271a4444ec3a74237f4f34
BUY,0.999,54.164,1729696433,No,0x7433ff4d040d9f2ebe44584644b08d7b750436dfa6dfde21ff40d355d1480dac
SELL,0.998,38.89,1729696397,No,0x7eb95a9f377e7e5da6b8f5d20feb96388817687e9bfa9c5ea218536e414a148a
SELL,0.998,115.9,1729696387,No,0x00b3f460dcdf0dcd090763160b152c30a1538eaf59a2f7560d04d232d1628d4a
SELL,0.998,108.38,1729696385,No,0x7254b68dee5006ec6c14063f90ba716c734502b16f4cd13d5b409b76bc8559ea
SELL,0.998,70.59,1729696385,No,0xbf7999f2b209837822fc738d0afd2d95d3da7313d1483a6974f84716a2834ad5
SELL,0.998,66.48,1729696385,No,0x884cfb5ffc7d8374e1f54f5f121d9b255ec341d893ebd4e720c1eda249488a0e
SELL,0.998,116.86,1729696371,No,0xc4ffa8206f4738143c7252373e9ee9f3f8b8a86e3e231c6a01ada12f3433040b
BUY,0.999,38.898,1729696363,No,0x41a5039dd86fedcb2990d567b7c3a1ae6e04a83c1271ab241e6a5ac9a1f9438f
BUY,0.999,115.905,1729696355,No,0x3faf34f4c14f8a0e825a0be6f1453511b8b69e2b34c7fd165bd70138779bcb0c
BUY,0.999,108.378,1729696353,No,0xab1c6d028d40d1f23494030cbb2dd47a63f114f40d36694cd2f636e6575067e1
BUY,0.999,70.6,1729696351,No,0x82cecbe58578d483199deb0730dc5fbc03c950e2b9baf8342c8b29f14bb3a9b8
BUY,0.999,66.476,1729696351,No,0x43d54dceec5ea142d68d151f0db3005c801fa611b5ea2a4ee4a4e80bd736f94b
BUY,0.999,116.866,1729696339,No,0x958106dc99768088c8a7e0ed986fb4fb7c9873e0b893b23a51d4983eadd07295
SELL,0.998,105.45,1729696335,No,0xa55431a67e15195a7a4d66e0190afcf718ba469cb404cc528aa5999670c2971f
SELL,0.998,195.73,1729696325,No,0xe5ee0f50184e1d7cfcd3df285bd1acc8056ff2a8a12bac39aca4d137ef0624c1
SELL,0.998,118.17,1729696319,No,0x288c70deed1655f05f9e6962250323e323daa2c3b1d18fe9ba18860e2fec80d8
BUY,0.999,195.725,1729696315,No,0xcc19850dd841fac6f815d27c8146fb31704169d10fcd90f35c8e41080587f18b
SELL,0.998,74.07,1729696307,No,0xac71ecf70816664ae3f73dbe5cd5d09cdfcc6153ba0d38723282cb5a5c636ca0
BUY,0.999,105.455,1729696303,No,0x6576105d5b8871570bc7dd7311c3e0b18ea57a5c236817ab3e0f9d0b8ce37781
SELL,0.001,5000,1729696301,Yes,0xa8e287a7c5858cfbb2460fca66e87e8f5a843ccd357c562f4b97b4f78de1304c
BUY,0.999,30,1729696299,No,0x69be5cb694ba4f96dadaf3db42ad9c78a4edaba22d1ab29856a5bd9de442437b
SELL,0.001,32.08,1729696297,Yes,0xf866ca030636f27e6c3a16b22d0535df509aa8663c34b0a505edb6d32fe8fb9a
BUY,0.999,118.168,1729696285,No,0x29154b3cbc89a6e9a8bf16d1f81074720896cf43414662dc5ea1b5dec0f66684
BUY,0.999,74.074,1729696275,No,0x746e75c53a35f3e4181ae35f6eeb2ff8281829a8d53a3c3f1ae7d8fbbdeafd6a
SELL,0.998,195.92,1729696267,No,0x94c215fe61aed6ff37fcba5ecb35db870bd391f0a86be95a4dfea753cc6fb68a
SELL,0.998,109.27,1729696255,No,0x91693ec06fb2064e60a9a293294ddb81062a963f535dda5243b3f489c9ca81b1
SELL,0.998,101.97,1729696243,No,0x93c99b3bf876433037d48818e416914e97a97b900d8feba1917a164314287773
SELL,0.998,86.1,1729696241,No,0x8588176cc4bd9bd15a35ae597e9eaf2e2222f19232895cb14825e5c6e4961c23
BUY,0.999,109.279,1729696221,No,0x9e0a4b50f456c1c62e23dcfc1c8a74009ee1bd5217f4cbe897aa2d148fde22dc
SELL,0.998,108.99,1729696221,No,0x4102c686da41f56d0bc45d7c0eca1788b124b2fe298b1eb9d517e73af1302acd
SELL,0.998,58.95,1729696221,No,0x3658df1288f241d393f502829a0e3fe2275307132cd5a574eb14e56cbfa87fd1
BUY,0.999,86.096,1729696211,No,0x39627c288c9bb89bda7d1129b8dde6e1ac810953b43d2d354bf33e576df71e7d
BUY,0.999,101.971,1729696209,No,0xf61d6423ac571b3c1e7db1abe820c0aa0b8311de5e79811bec52fb02ccd95f9b
BUY,0.999,195.925,1729696199,No,0xdef14862f4c2678ab2156770a5a96ee21d11101301377eb995df1ce07d2507a8
SELL,0.998,353.97,1729696195,No,0x6b1e5a05abb30afdd19dbb429eeeb30d6cf71d16293d9f717e6d0cbadb2c9774
BUY,0.999,108.998,1729696189,No,0xf3d95afdbd51ff688256d253979160102a4e72a9c6aa261bb63f2665a2d9a40b
BUY,0.999,58.958,1729696187,No,0x5608663b2e53c53aaa14847c551b606f4b4283a768514fa84caa147584ee3d77
SELL,0.998,98.87,1729696165,No,0xf2e21d321ce6466492ea3bc86fd770dd4aada354dbd649049d6f1e9912137781
SELL,0.998,104.53,1729696165,No,0xfdad0d44df432a311cc913dd62017f8ae09d13f6661fc1b5ba6aab8361e56b96
SELL,0.998,108.21,1729696161,No,0x4141dff918c8ca67943f5892fc6199472fbd915af176eda79d28762c898d80d1
SELL,0.998,5,1729696155,No,0x9649f469e628a9e6a6bfb5edf097d5574e8fd13b62798fb4299710cde3f62c6b
SELL,0.998,108.76,1729696141,No,0xe444b0f7a8558dd769dffc7fe9b19041875ed62469b05fc8266797f0cac9b3ee
BUY,0.999,104.534,1729696133,No,0xcd07e6821913bf8736cb74e1fad07c8fcc6dfc2e3e4abedb11322b6ae2581869
BUY,0.999,98.878,1729696133,No,0xfd13d9c28a2e50d003b07520c1ad24c06458ebbfcca840601dae1c8cda70f81f
BUY,0.999,108.218,1729696129,No,0xbd57b82c2f35b839ec6fddcaf013dd05f52f8ae6dea574da3cf0fb49d2fa82ed
BUY,0.999,108.758,1729696109,No,0x1bb8f0c60e30c375e26a6dcd9ffad7e5d5518bc56ca9a0e17c7ee8edbc98594d
SELL,0.998,105.69,1729695981,No,0x07247e2dd3364ba72d06853a8d71ca04eb8e56ea2279136f5b6e28a0fae625d5
BUY,0.999,58,1729695960,No,0xb4069f6df0c3fc7b53cb15e43595685f86a8802c3f4222d12b5732fedcb8f599
SELL,0.998,197.53,1729695956,No,0xe9e7b688a252be66e7f62647d247125c004e5ece2053decc4910ae76f036083f
BUY,0.999,105.695,1729695948,No,0xdd603467407bfc5dea2df5768ddf1507756975f20c9f464aa66ce722cdafb4c5
BUY,0.999,197.527,1729695940,No,0x76d48db39dd63d05baf3cf2bcc1e4a945850c5b9f3853d74ffa3cb042bf5d304
SELL,0.998,101.79,1729695924,No,0x1911726c384afb77b487dfde8de2680912d5013d4c009d6130db8ca9566e3e57
SELL,0.998,95.13,1729695898,No,0x63fd0a3dbde66fab9f055a801e73c4ffc2eb92b3647510ec858a732dd991fddc
BUY,0.999,101.791,1729695892,No,0x77c6cad8f6446577af213893685eb2bb9a9bd9a2e866ce293f3508161622e55f
SELL,0.998,70.73,1729695886,No,0x8f986afd94e5729b5e8d8b194d02a6d24c1f89ef3758f530b0766584834077b2
BUY,0.999,95.125,1729695866,No,0x9413422197f0716f5934e714658e54fe0e4ff4613d512ce9ec4c5774ca1eb9de
BUY,0.999,70.73,1729695852,No,0xe92f2f0fa4409d59fbca4bea1453dde90d49c94d48345493cc1db777b2c93e10
SELL,0.998,50.79,1729695844,No,0xca779fd45b75153dd1d32b27a2f2ae4a8642b8a9012a5c9c16ac0b7cf9f490ca
BUY,0.999,50.79,1729695812,No,0xd4025523f3e77bebd64019a735065753bd03beba7f251ac57ed50ce99299360b
SELL,0.998,10.26,1729695758,No,0xbdfc79a007bda56e4f4c5eba37be73158915f712a0c128b6d2a736b2d3683893
SELL,0.998,75.71,1729695746,No,0xa817cd10c52f7b01af1024f67fc8fdfa8e426fc8ad0c83258f837a132b304d8c
BUY,0.999,10.26,1729695746,No,0xde7a07e616b25b5bbb0644abd3a92bfc8ada621b8269ac7f17c6717b2866654f
SELL,0.998,105.89,1729695740,No,0xe108f6d2659cc926bab2b352b1ffcce1504a45599dbe48bbc7ca4f270f4ed8ad
SELL,0.998,53.98,1729695738,No,0x4f10157f68234a42348cbbe1ad3dcea4b8099343d0fff528240b812c336af538
BUY,0.002,5,1729695732,Yes,0x986bc93d6607cb4d05f016155815136a718db6ea22f24a01cdb32a94a98eb2fc
BUY,0.999,75.715,1729695716,No,0x95008bd7a8a45c1b15634314c1953764c36974c99891151b7405a417146827a4
BUY,0.999,105.885,1729695708,No,0x635549b621e4d77d42933de722bfd98c2c25acf9aa693bd0c9ad0166146f3fd9
BUY,0.999,53.983,1729695704,No,0x11cdecca8c769bc24d0092850f6037bc99d8813cfe087c5b560c39e972a69469
SELL,0.998,198.04,1729695670,No,0x7ae90f3e28e51a5a052446d750a28ed9e03f3984970150ca44ee0ff9cff60261
SELL,0.998,90.21,1729695668,No,0xd47cb7b26e67601489a0a358fed0a6a50f3409165f2acf4625e34e0e7fbaccaf
BUY,0.999,198.038,1729695650,No,0x75fd556fc6e6f8ef5541d7d60e44814e73c2c3e1f318eeca10adf7ce5f8d42aa
SELL,0.998,47.55,1729695642,No,0x4f328237c845323e77a9cd59e64bf4c8714b0a4305d50187131673cfbd1f1f61
BUY,0.999,90.21,1729695636,No,0x5e6173615f8f738706d482c5d6d9981bf6bd367c9622fe415f0fbe383336645d
BUY,0.999,47.547,1729695608,No,0x9ab7984510869f32a690f50c69b76bc297392447348d88c869697091128ba443
SELL,0.998,87.68,1729695608,No,0x141538d00d28c961e6f5322e5df1bf1444cdfbe48e86af5ff0b8373270cc0796
SELL,0.998,113.03,1729695600,No,0x7c3330c07e53545fa47187889c42e42e78520abe46729fe6e6cac2c1c9143479
SELL,0.998,100.22,1729695590,No,0xf2844d827b96543af5d4175616df97a804d8a898e6789e763938f0619585ffd9
BUY,0.999,87.677,1729695576,No,0x68ab320a01bf96fd2a7b684a6545f3a501e1b22693c9a97d51d58917cd201b48
SELL,0.998,74.04,1729695572,No,0x99a900a5b96b45548da6e6a8d82293baeada78a1fea03e07d0992cb948deab8f
SELL,0.998,115.09,1729695570,No,0xf416f0ebb352a93b647afe63e36948442f15e0497e25d5b944d0f90c6287d1bf
BUY,0.999,113.033,1729695568,No,0xc5c01ec30d08ba82427e6d39e1118860957a0526f832abad0fd6b8efe458335e
BUY,0.999,100.22,1729695558,No,0xcb6b7e23e99c62d0acd54690146cdb52fb854075617a2c13ce7b78c550a4d0f1
SELL,0.998,107.3,1729695546,No,0xe2dec53a86d30e7395a4539f19801650b5a5bdbaff90bed07009299b40e2bd81
BUY,0.999,74.044,1729695540,No,0x12b28ca5db31012e21fa0d273204f860a645e5daf09e7eda76f5e05a49fbcf9f
SELL,0.998,109.26,1729695538,No,0x130e770aa93bc741c5aa4dba546aaa4c3046b3e44e15b95b749a05ca3a9535a0
BUY,0.999,115.095,1729695538,No,0xd536b90e93d69519648d8a905782b9ebd988cfca95b12347953dca4f3b186b85
SELL,0.998,198.23,1729695536,No,0x236cad587c5860b946ba54b768c290e2942d6043fbaadd42e703216a50509661
SELL,0.998,68.76,1729695514,No,0x8129d8b1f30145340e793d66b8823cf02c54e796aacfbd6a1463833b8726806a
BUY,0.999,107.297,1729695514,No,0x468302c7e8df33a4c70ae841fde6bfeb371f13227540431f3330abab2d216162
BUY,0.999,109.269,1729695506,No,0xfa4efbb1527d14d397cfb021c32680d4788600d2618a4c3bb87dfa8432a011de
SELL,0.998,76.11,1729695502,No,0xeeb0a1031081b23d08bd36869a66ffdc13fa22b08503e974be84fcb456efd172
BUY,0.999,198.228,1729695498,No,0xd48d2e7d7c1e273ac760cc8a373d80f8aa5cd9a87413a7da0cc4777dcc626af4
BUY,0.999,68.768,1729695482,No,0x0e51bffd68c65bf3e6783d5bb3bbd085832c1e185692f478d24b8d1b8487a1de
BUY,0.999,76.116,1729695470,No,0x7468b5e8f3a769633837cad39a5a8a0a03a9bb4ebf846cd68ae6f0f61c3d27d1
SELL,0.998,107.99,1729695468,No,0x246a7ed41f0ce6141aba9170a99f42ecb87170e7d859ec0380d2687ad582f305
SELL,0.998,111.88,1729695444,No,0x21f98dca39be85b004fdd5d174b056221f2dcba31c96b2aaa49d90f0008353ca
SELL,0.998,80.67,1729695444,No,0xf7d4fec6c537871125a63c7aadf0b592830ccb595ed11054f9e4c89849ca1930
BUY,0.999,107.987,1729695436,No,0x71513e7bea9f4ff8b30ff8dc936534381dadf937210302d52df76390e2cb991e
BUY,0.999,80.67,1729695410,No,0x076194046d4c15d116eab8cd477913bcafc930e51b9785ba855790a498640214
BUY,0.999,111.881,1729695410,No,0x3ac071dbaa0541723e8d3cc1077bd7ce34d83171f217ec08587e2b81899fcebf
SELL,0.998,53,1729695404,No,0xdf109eaa5dc84cee64f726db2d7e6f0b25ceb05218feb7c1c06640fbaf81ba08
SELL,0.998,116.7,1729695394,No,0xac139034919886f6228ae6c9d5af90d5b05cecb088d6e0a82621a3f5587f5bec
SELL,0.998,119.68,1729695376,No,0x0aa436a605067a22228bc90a9836bf75848b7b72db5c42f08f7424475736054d
BUY,0.999,116.696,1729695362,No,0x748e5ba828ae0bbc33ff07846a488fc1f59e8adf1116bc255ba217263bd2f8e4
SELL,0.998,112.4,1729695356,No,0x22c4b90ca068a62ed9fa0b84eabe947f960ebf03fdb7cc482cc7c07f7e8f3bcf
